2020-03-23 00:31:29,"RT @ApawkiCastro: #Ecuador 📌 #CacerolazoPopularEc por atención a personal médico y sanitario de hospitales públicos. Gobierno de #Moreno di…
2020-03-22 23:47:15,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:47:05,"RT @n_larenas: Muchas personas molestas con aerolíneas porque llegan a #Ecuador vacías sin pasajeros, y es entendible, pero hay que indicar…"
2020-03-22 23:47:02,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:46:58,RT @TMT30_: No solo que no tenemos detalles de los 7 nuevos fallecidos en el país por el #coronavirus #COVID19 en #Ecuador sino que no habr…
2020-03-22 23:46:58,Un atardecer hermoso ya mismo el toque de queda al menos me ayuda a desestresarme estar contemplado este bello pais… https://t.co/IVLArVedHV
2020-03-22 23:46:52,RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en ésta crisis sanitaria #Prot…
2020-03-22 23:46:50,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:46:48,"RT @FUTERchistes: Ahora que están repitiendo el #mundial #Alemania2006 podemos ver como cayó el #Ecuador contra el #CoronaVirus

[@Ern2Chl]…"
2020-03-22 23:46:34,"RT @24HorasGYE: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:46:33,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:46:30,"RT @EcuavisaInforma: #CORONAVIRUS - Ademas de #Ecuador, varios países de #Latinoamérica han decretado toque de queda para combatir la pande…"
2020-03-22 23:46:28,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:46:23,"RT @melydoctorita: #Covid_19ec #MSPSinRecursos #MedicosDesprotegidosEc #HeroesSinArmas #SaludEnEmergencia #GarantiasSaludEc #Ecuador 
Es nu…"
2020-03-22 23:46:21,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Revelan memorándum en donde se niegan los fondos para atender la emergencia del presupuest…
2020-03-22 23:46:18,"RT @amapolanaranjo: #Ecuador está viviendo un momento difícil por #Covid_19ec adicional, la crisis económica y política interns nos pone en…"
2020-03-22 23:46:09,RT @fjsv1974: El Presidente  del #Salvador @nayibbukele   tiene una excelente iniciativa de apoyo económico de $300 doláres.para sobrevivir…
2020-03-22 23:32:10,RT @VeronicaPinzonD: Más claro imposible amigos. Para los que aún no entienden o se quieren hacer los sabidos #QuedateEnCasa #Guayaquil #Ec…
2020-03-22 23:32:09,"Cuando existe por sobre todo
#Conciencia
#Solidaridad
#Cuba nos muestra nuevamente sus principios
Infinitas gracias… https://t.co/CkccjvquW5"
2020-03-22 23:32:04,"RT @fjsv1974: Sr Presidente del #Ecuador 🇪🇨 @lenin ya  son 4 días y la Dra: @JulietaSagnay  no tiene el resultado  del #Covid_19  
Está int…"
2020-03-22 23:32:00,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:31:59,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:31:55,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa
2020-03-22 23:31:54,"RT @TMT30_: 🔴 URGENTE: Guayas es declarada zona especial de Seguridad Nacional, es decir, que las #FFAA se encargarán del manejo de la prov…"
2020-03-22 23:31:53,RT @wither1971: Increíble pero deben escuchar! #coronavirus #Ecuador @TelemundoNews @UnivisionNews @AlRojoVivo @PrimerImpacto @anniecanizar…
2020-03-22 23:31:52,RT @Efuentesec: #AplazarPagoDeudaExterna . El Ministro @FinanzasEc debe renunciar; @Lenin nombrar a quien no se ponga de rodillas ante FMI…
2020-03-22 23:31:48,"🔴 URGENTE: Guayas es declarada zona especial de Seguridad Nacional, es decir, que las #FFAA se encargarán del manej… https://t.co/q2ptTPdvQj"
2020-03-22 23:31:48,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:31:46,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:31:44,"RT @RadioPlayInter: .#22Mar - 🔴#UltimaHora ▶️ .#Ecuador - Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la…"
2020-03-22 23:31:35,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:31:31,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:31:31,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa https://…
2020-03-22 23:31:27,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:31:24,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:31:17,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:31:12,Algo bueno ante la emergencia. #Guayas es un atentado al #Ecuador https://t.co/jtOWKcwJiu
2020-03-22 23:31:12,"RT @elcomerciocom: #Ecuador | ¡La solidaridad se activa ante el covid-19! A través de una plataforma, la ciudadanía y empresas podrán compr…"
2020-03-22 23:31:02,"RT @FUTERchistes: Ahora que están repitiendo el #mundial #Alemania2006 podemos ver como cayó el #Ecuador contra el #CoronaVirus

[@Ern2Chl]…"
2020-03-22 23:31:01,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:31:01,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:30:51,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:30:45,"RT @HolguerEC: Desde @Salud_Ec cambia el diseño de la información del #Covid_19ec en el #Ecuador. No aparece el número de fallecidos:  
789…"
2020-03-22 23:30:41,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:30:41,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:30:40,"RT @EcuavisaInforma: AHORA | No puede ser que existan más detenidos que contagiados, exclama el vicepresidente Otto Sonnenholzner exhorta…"
2020-03-22 23:30:39,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:30:38,"RT @Raul8507: Intento de Amotinamiento en la Cárcel de Ibarra. 
#EcuadorEnEmergencia #Ecuador #ULTIMAHORA #Covid_19ec https://t.co/OGtCBghl…"
2020-03-22 23:30:35,"RT @elcomerciocom: #URGENTE | Actualización de datos del impacto del #covid19 en #Ecuador: 

- 14 personas fallecidas
- 789 personas contag…"
2020-03-22 23:30:34,#atención 🔴 #URGENTE| La Ministra de Gobierno dijo que los detalles más específicos de la militarización de Guayas… https://t.co/lJeIXMx79x
2020-03-22 23:30:32,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:30:31,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:30:29,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:30:25,"RT @FUTERchistes: Ahora que están repitiendo el #mundial #Alemania2006 podemos ver como cayó el #Ecuador contra el #CoronaVirus

[@Ern2Chl]…"
2020-03-22 23:30:17,RT @pepito_ec: Gracias @SupermaxiEcu por cuidarnos...para hacer fila espacio entre usuarios..#Ecuador #EcuadorEnEmergencia https://t.co/vrc…
2020-03-22 23:30:12,RT @DrMedinaUrresta: Urgente| Vicepresidente @ottosonnenh el #Ecuador necesita hablar urgentemente con usted en ésta crisis sanitaria #Prot…
2020-03-22 23:30:09,"RT @afpquito: #Ecuador registró el #domingo su mayor crecimiento diario de muertos y casos por #coronavirus, que deja 14 fallecidos y 789 i…"
2020-03-22 23:30:09,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:30:08,"RT @MaMaCaty3: #FelizInicioDeSemana, un fuerte abrazo desde #Quito #Ecuador https://t.co/uE3nhzMNfb"
2020-03-22 23:30:05,"RT @afpquito: #Ecuador registró el #domingo su mayor crecimiento diario de muertos y casos por #coronavirus, que deja 14 fallecidos y 789 i…"
2020-03-22 23:30:05,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:30:05,RT @VeronicaPinzonD: Más claro imposible amigos. Para los que aún no entienden o se quieren hacer los sabidos #QuedateEnCasa #Guayaquil #Ec…
2020-03-22 23:30:02,RT @Jogrecolsi: #ATENCIÓN presos en #Ibarra se amotinan e intentaron fugarse. La situación fue controlada por efectivos policiales #ecuador
2020-03-22 23:29:53,#ATENCIÓN presos en #Ibarra se amotinan e intentaron fugarse. La situación fue controlada por efectivos policiales #ecuador
2020-03-22 23:29:53,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:29:47,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:29:47,"RT @UDLAQuito: Felicitamos a nuestro decano de Medicina, Dr. @JuanCZevallos, por haber aceptado con valentía y patriotismo el cargo de Mini…"
2020-03-22 23:29:42,"RT @EduX2019: Toda la gente no entienden
#QuedateEnCasa

Es la única manera en que estás escorias entiendan que las leyes hay que acatarlas…"
2020-03-22 23:29:42,"#Ecuador registró el #domingo su mayor crecimiento diario de muertos y casos por #coronavirus, que deja 14 fallecid… https://t.co/IPBZHEiIam"
2020-03-22 23:29:37,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:29:37,RT @MaxTVonline_EC: #QUEDATEENCASA y hagamos pausa con Ismael @cala para conocer parte de su vida y porque se dedicó al estudio del #ser y…
2020-03-22 23:29:36,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:29:35,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:29:33,"RT @mnaranjop: A quien pueda interesar:
El enemigo es el #Coronavid19, no el alcalde #Yunda
#Quito
#Covid_19ec
#QuedateEnCasa
@LoroHomero
#…"
2020-03-22 23:29:24,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:29:23,"@LaPosta_Ecu ✊Que las BANQUEROS donen un porcentaje de sus ganancias EXORBITANTES; podría ser unos 1.000MILLONES, e… https://t.co/si9Ux5OjyY"
2020-03-22 23:29:22,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:29:21,"RT @magacastal: Los surfistas cometieron un error, pero no por practicar #Surf, sino por ignorantes. El irrespeto al #ToqueDeQueda fue prod…"
2020-03-22 23:29:21,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:29:20,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:29:20,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:29:11,"RT @elcomerciocom: #URGENTE | Actualización de datos del impacto del #covid19 en #Ecuador: 

- 7 personas fallecidas
- 532personas contagia…"
2020-03-22 23:29:09,RT @eluniversocom: Función Judicial mantiene turnos de atención matutina y vespertina ► https://t.co/DUR0bm4SHC #coronavirus #Ecuador https…
2020-03-22 23:29:07,"RT @elcomerciocom: #Covid19 | La ministra de Educación, Monserrate Creamer, informa que 500 000 estudiantes han realizado actividades educa…"
2020-03-22 23:29:06,"RT @Gabus8870: @Hispantv @PrideMoBel Aplaudo está labor,#Ecuador lamentablemente está en.las.peores manos rompimos relaciones.con Cuba y pu…"
2020-03-22 23:29:05,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:29:00,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:29:00,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:28:59,"RT @MaxTVonline_EC: #QuédateEnCasa y llegaremos con lo mejor para estos momentos..
Enric Corbera @ECIinstitute nos da las pautas para una #…"
2020-03-22 23:28:58,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:28:55,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:28:49,"RT @MaxTVonline_EC: 🔴#IMPORTANTE 
MaxTvOnline se une a impulsar la campaña del @MinGobiernoEc #AltoAlEngaño que evita la difusión de #Notic…"
2020-03-22 23:28:35,RT @Jocfernandogc: Riesgos del Trabajo del @IESSec va a demandar al @IESSec por no dotar de prensas y equipos de protección personal a los…
2020-03-22 23:28:33,"RT @eluniversocom: Se evitó que Pablo Romero reciba mensaje clandestino en la cárcel, aseguró María Paula Romo ► https://t.co/tUIdlGOSuA #E…"
2020-03-22 23:28:25,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:28:23,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:28:22,Riesgos del Trabajo del @IESSec va a demandar al @IESSec por no dotar de prensas y equipos de protección personal a… https://t.co/oysHhgfiAq
2020-03-22 23:28:20,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:28:17,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:28:16,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:27:56,"RT @LaTri: ¡Hoy a las 17h00 por @CanalUnoTv revive un histórico partido para nuestro fútbol! 🇪🇨⚽️

#Uruguay vs #Ecuador 
#Polonia2019 #Mitr…"
2020-03-22 23:27:49,"RT @elcomerciocom: #Ecuador | ¡La solidaridad se activa ante el covid-19! A través de una plataforma, la ciudadanía y empresas podrán compr…"
2020-03-22 23:27:45,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:44,"RT @Andrexito89: Día 6, Fritada! #Ecuador #Gye #QuedateEnCasa #Aprendecacocinar pueden ver mis recetas en IG Chef Andrés Molina https://t.c…"
2020-03-22 23:27:43,"RT @SomosRC_Ec: Gobierno perdonó $ 220 MILLONES a empresa transnaccional.
Luego fue a pedir a bancos internacionales un crédito de $ 80 MIL…"
2020-03-22 23:27:37,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:37,"RT @ECUADORCHEQUEA: Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un conta…"
2020-03-22 23:27:36,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:27:31,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:28,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:22,"RT @EcuavisaInforma: AHORA No puede ser que existan más detenidos que contagiados, exclama el vicepresidente Otto Sonnenholzner exhorta…"
2020-03-22 23:27:21,COVID-19: #Ecuador duplica muertes; motn mortal en #Colombia - Mar 22 @ 7:25 PM ET https://t.co/tukovSmwD0
2020-03-22 23:27:20,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:16,"Si te llega este audio 🔉, evita compartirlo: es un llamado al caos y la histeria colectiva. En #Ecuador 🇪🇨 hay un c… https://t.co/MvLGHlGZDE"
2020-03-22 23:27:16,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:11,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:27:10,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:05,RT @teleamazonasec: ⚽ Continuemos con la emoción de revivir #Alemania2006 mañana con el partido #Ecuador vs #Alemania. Vamos 🇪🇨 #QuedateEnC…
2020-03-22 23:27:05,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:27:00,"RT @jplazaecu: [#ECUADOR] En tiempos de #EmergenciaSanitaria 🦠, les comparto una travesía de hace 2 años por el río Curaray, sur del Parque…"
2020-03-22 23:26:55,#Ecuador un país sin #PRESIDENTE @Lenin un VP inútil @ottosonnenh es decir un país en abandono
2020-03-22 23:26:51,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:26:49,"RT @CompromisoRC: Sólo la corresponsabilidad ciudadana pueden ayudar a enfrentar este momento tan difícil que vive el #Ecuador. Que una so…"
2020-03-22 23:26:40,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa
2020-03-22 23:26:38,"RT @UNE_FTE: 🛑🛑#ATENCIÓN

Para las autoridades #Ecuador, tengan una idea qué hacer en momentos de #CrisisSanitaria. Ya que el informe de la…"
2020-03-22 23:26:37,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:26:35,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:26:26,"RT @RadioElite1027: #Ecuador 
#COVID19 

👳🏽‍♀️ 789 casos positivos
✔️  3 recuperadod
✝️ 14 fallecidos

#EmergenciaSanitaria #QuedateEnCasa…"
2020-03-22 23:26:23,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:26:13,@MinTrabajoEc @IESSec que van a hacer con el tema de que el @MSPEcuador y el @IESSec no entregan prendas y equipos… https://t.co/juqvm3YRrz
2020-03-22 23:26:11,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:26:10,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:26:07,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:25:57,"RT @CompromisoRC: Queremos que este video llegue a todo el #Ecuador, para que juntos podamos crear conciencia y prevención para combatir el…"
2020-03-22 23:25:52,"RT @EcuavisaInforma: #CORONAVIRUS - Ademas de #Ecuador, varios países de #Latinoamérica han decretado toque de queda para combatir la pande…"
2020-03-22 23:25:47,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:25:46,RT @ecuainm_oficial: #ATENCION #URGENTE #ECUADOR Únete y responde a este llamado nos sumamos a la campaña de ayuda. #QuedateEnCasa
2020-03-22 23:25:46,RT @DrMedinaUrresta: URGENTE| Carta Abierta al Vicepresidente de la República del Ecuador  @ottosonnenh  #ProtejanANuestrosHéroesYA #Ecuado…
2020-03-22 23:25:44,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:25:41,"Ahora que están repitiendo el #mundial #Alemania2006 podemos ver como cayó el #Ecuador contra el #CoronaVirus

[… https://t.co/jzANyGoyEi"
2020-03-22 23:25:38,"RT @EmbajadaChinaEc: (1/2) Brindar asistencia a otros países y regiones afectados por la epidemia, como un verdadero país grande con senti…"
2020-03-22 23:25:37,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:25:36,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:25:36,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:25:26,Contéstenme por favor: @PedroPabloDuart @ottosonnenh @Lenin @Salud_Ec @BiessEcuador @IESSec .... TAN RÁPIDO HEMOS C… https://t.co/F92TmZftzJ
2020-03-22 23:25:21,"Thread by @gadambato: Plan de Comercialización en Plazas y Mercados.… https://t.co/NIi40fPXTE
#Ecuador #Ambato
Me p… https://t.co/0OQYeSDM2u"
2020-03-22 23:25:19,Desde @Salud_Ec cambia el diseño de la información del #Covid_19ec en el #Ecuador. No aparece el número de fallecid… https://t.co/ERaZN82p7r
2020-03-22 23:25:08,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:25:03,"RT @futbolecuador: #FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-1 #Alemania. Error de Édison Méndez…"
2020-03-22 23:24:59,"RT @RochexRB27: 🇪🇨#ECUADOR 🚨#ÚLTIMAHORA | Se registra motín e intento de fuga en el Centro de Rehabilitación Social Bellavista, en la ciuda…"
2020-03-22 23:24:58,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:24:55,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:24:48,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:24:47,RT @EmbajadaChinaEc: (1/1) #Cooperación| #China se une a la batalla de #Ecuador contra la #COVID19. La Representación Diplomática China en…
2020-03-22 23:24:42,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:24:39,"RT @EcuavisaInforma: #CORONAVIRUS - Ademas de #Ecuador, varios países de #Latinoamérica han decretado toque de queda para combatir la pande…"
2020-03-22 23:24:37,"#FutbolecuadorRetro por 
@teleamazonasec

 #QuedateEnCasa 

#Alemania2006 #Ecuador 0-1 #Alemania. Error de Édison M… https://t.co/NOB8y0wGLm"
2020-03-22 23:24:37,RT @ecuainm_oficial: #ATENCION #URGENTE #Ecuador Al fin China ayudará a Ecuador. Anunció oficial de Embajada China en Quito. #QuedateEnCasa…
2020-03-22 23:24:35,"RT @PaaVelez: Únete a nuestra iniciativa y ayudemos juntos al personal médico, enfermeros y auxiliares de nuestro hermoso Ecuador. ¡Contamo…"
2020-03-22 23:24:33,"RT @fjsv1974: Sr Presidente del #Ecuador 🇪🇨 @lenin ya  son 4 días y la Dra: @JulietaSagnay  no tiene el resultado  del #Covid_19  
Está int…"
2020-03-22 23:24:29,"RT @HuaweiLatam: #Ecuador es el primer país en América Latina en contar con un sistema auxiliar para diagnosticar #COVID19, basado en Cloud…"
2020-03-22 23:24:24,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:24:18,RT @wgomezr: @MashiRafael #ElPeorGobiernoDeLaHistoria en el marco de su INCOMPETENCIA aunó la mala relacion con algunos paises y con una so…
2020-03-22 23:24:12,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
2020-03-22 23:24:12,"RT @elcomerciocom: #ATENCIÓN | Este domingo 22 de marzo del 2020, el COE “autorizó a las FF.AA. el manejo de la provincia del Guayas como u…"
